LAMMPS data file via write_data, version 22 Jul 2025, timestep = 380007, units = metal

11121 atoms
2 atom types
2824 bonds
1 bond types

-127.13010600195646 127.13010600195646 xlo xhi
-127.13010600195646 127.13010600195646 ylo yhi
-127.13010600195646 127.13010600195646 zlo zhi

Masses

1 63.546
2 14.007

Bond Coeffs # harmonic

1 71.594 1.0977

Atoms # full

6011 269 2 0 35.669421088363364 105.68459928025173 99.8941404340574 -1 -1 -1
6010 269 2 0 35.9556303804505 106.37543361066729 99.10730991251411 -1 -1 -1
6666 597 2 0 93.94398206860696 101.39425067658571 98.3990722252468 0 3 -1
6667 597 2 0 94.71743552355163 100.9524615172921 97.74960499685479 0 3 -1
7308 918 2 0 25.901663910593683 114.94709041556176 97.73061683190112 0 -2 -3
7309 918 2 0 26.374410459869054 114.15429660355817 97.09592325204035 0 -2 -3
5488 8 2 0 118.3088253786885 116.51573514029225 93.44277884837005 -1 -1 -2
5489 8 2 0 118.9087349286922 116.06834443829895 92.64817997674588 -1 -1 -2
6728 628 2 0 7.267635393942825 119.20802467180634 92.51642056653763 0 0 0
6729 628 2 0 8.192561682976176 118.84990979597269 93.01031971093617 0 0 0
6405 466 2 0 28.9595585578338 8.902819193662921 103.58544600733514 2 1 1
9890 2209 2 0 52.241743134073616 8.551166942209235 106.39753883350683 -1 -1 -1
6404 466 2 0 29.21178297437747 9.540983061095474 104.42598598276133 2 1 1
9891 2209 2 0 52.22766695469157 9.626830765767565 106.23981709637654 -1 -1 -1
7029 778 2 0 123.98529033995577 9.867295272520167 101.4916741389187 -1 -2 0
7028 778 2 0 125.05505760766259 9.797543314537577 101.72651453886128 -1 -2 0
6340 434 2 0 35.04559004639826 24.49805032920004 101.69624863709696 2 0 0
6341 434 2 0 35.03969829844438 25.454168588634232 102.21788130753673 2 0 0
8941 1734 2 0 52.14829826585499 26.51855882875536 100.8420385524911 -1 -2 1
9229 1878 2 0 94.43295437683715 21.165336058285348 108.27078047995063 3 -3 -1
9228 1878 2 0 95.105408686637 21.56421097956961 109.07221946319699 3 -3 -1
6734 631 2 0 28.109772313208012 46.74219174893311 102.08284441706111 0 5 1
6735 631 2 0 28.457101806141665 47.364675930804296 102.92502831127602 0 5 1
9612 2070 2 0 76.0111361796941 62.70062348857881 108.09667522101272 -3 -1 -4
9613 2070 2 0 76.56254535531757 61.88037087834705 108.57459387004876 -3 -1 -4
7100 814 2 0 114.55727994191896 56.45254032972018 100.98610359487729 1 -5 0
9263 1895 2 0 14.679345570733645 68.51691295543601 108.83526503041206 -2 2 1
9262 1895 2 0 15.346808987953452 68.13263100453348 109.61129229311364 -2 2 1
10623 2575 2 0 33.129158301626134 73.97333076780073 105.82443689731936 1 -4 1
10622 2575 2 0 32.73710880939045 73.25963867208343 106.57022148083887 1 -4 1
10687 2607 2 0 27.100181180964356 83.24907054988493 105.72677784364139 1 2 3
10686 2607 2 0 27.363052808194695 82.18741958494674 105.54571990066317 1 2 3
5899 213 2 0 21.518147133498402 95.27519911235781 102.45955608125554 -2 1 1
5898 213 2 0 20.694123552221683 95.88735540205293 102.85168265445945 -2 1 1
7965 1246 2 0 35.31808957041402 94.4662952356823 105.50880408085358 -4 -2 -1
7964 1246 2 0 35.037728165038615 94.9668279934789 106.44674134100752 -4 -2 -1
6259 393 2 0 20.244929831712412 100.53038573131924 101.95873849181767 -3 0 -1
6258 393 2 0 21.09177321223565 99.99902708590245 102.41160559269169 -3 0 -1
8518 1523 2 0 28.67635423708994 107.11892559961005 100.89123656070676 -2 1 -2
8519 1523 2 0 29.160624430586026 106.4928059950857 101.62870183682837 -2 1 -2
8268 1398 2 0 83.32809871897204 108.46307876402695 101.56036843249417 0 -3 -3
9681 2104 2 0 111.61627334349491 100.79069685991807 108.88263315616932 0 -1 0
9680 2104 2 0 112.51903181101268 100.21216843173077 109.15241148500219 0 -1 0
9973 2250 2 0 27.54150621342164 115.64612683818937 106.57315861597915 1 0 1
9972 2250 2 0 28.654059405029685 115.70843413943287 106.60422367204264 1 0 1
9622 2075 2 0 53.43860076854635 115.03162479958026 106.89879908653838 0 -2 -1
9623 2075 2 0 53.23537006855044 113.95592725238983 106.84597437499933 0 -2 -1
9180 1854 2 0 73.84480764883268 109.48984098948809 104.40913734000141 1 2 5
9181 1854 2 0 74.75825303498577 109.73712882643689 104.94194629774218 1 2 5
8269 1398 2 0 83.72002454086287 109.06857403816046 102.3912462749755 0 -3 -3
9647 2087 2 0 43.77170478552286 124.56305194295048 104.13963318923469 2 -3 3
9646 2087 2 0 44.61146163326781 123.92721976059711 103.8657198669891 2 -3 3
5896 212 2 0 104.72817771568613 126.21180686663068 104.17042882979707 2 3 -1
5897 212 2 0 104.9330754169121 125.64326461684992 103.24179105049315 2 3 -1
10117 2322 2 0 122.68826861563953 0.5115988634384081 113.49805726173967 -1 -2 0
5715 121 2 0 44.36204407560358 10.583274972317597 114.2711155391511 0 0 0
5714 121 2 0 44.27638491042042 11.377335133754357 113.52381875881862 0 0 0
6120 324 2 0 61.687492109934894 17.547723210564257 118.09472586877415 1 -1 -2
6038 283 2 0 100.51645405763055 14.336025346010288 116.11823505006713 -2 0 1
6039 283 2 0 101.22682536763499 14.28231509975113 115.29383623722573 -2 0 1
10533 2530 2 0 22.308510458428614 25.0494023668018 111.27498190377158 4 -4 0
10532 2530 2 0 21.36730236177162 24.48608647587598 111.2923008097968 4 -4 0
10787 2657 2 0 18.213114114042767 29.914745871258006 113.95295136455435 3 1 -2
10786 2657 2 0 18.11845756598784 30.039289106893804 115.03724261936169 3 1 -2
8858 1693 2 0 43.221983264657226 32.21144781925405 117.8074920814389 0 0 -4
9165 1846 2 0 88.80955119347688 28.46126240374882 114.6806728082501 -2 -4 -3
9164 1846 2 0 89.29649967058741 27.541786970839567 114.3147620500957 -2 -4 -3
7553 1040 2 0 29.03692305529826 44.46449308881846 117.50889162285104 4 0 -2
7552 1040 2 0 28.31707042473535 45.2417357897737 117.22283097810767 4 0 -2
6276 402 2 0 48.24464878684087 44.097957583813454 118.31906141000785 -1 0 1
6277 402 2 0 48.25122232935824 44.7485286062883 117.44015572101195 -1 0 1
8425 1476 2 0 89.8870011907709 39.997010327940856 116.50032657978129 1 2 -2
8424 1476 2 0 90.67059033228263 40.634418330250284 116.06268330123633 1 2 -2
11105 2816 2 0 99.65114901087163 47.83397656620788 114.63659018058318 -3 -2 1
11104 2816 2 0 99.69627086145279 47.49650397988738 113.58841983812083 -3 -2 1
8893 1710 2 0 14.167362253877812 60.818858906159974 115.18824113335226 2 1 -5
8892 1710 2 0 14.49877019367797 59.92611738487879 115.76800495386472 2 1 -5
9090 1809 2 0 62.231114569210106 61.611088846284744 111.03696408216713 0 1 -2
9091 1809 2 0 62.26158937247125 60.51709448263979 110.88459036529117 0 1 -2
7540 1034 2 0 119.49871861631247 56.95886912617159 116.20187622704329 -2 0 0
7541 1034 2 0 119.81730847304162 57.820093904387434 116.77383426891338 -2 0 0
7740 1134 2 0 126.61024752910534 56.470298623980554 115.49867319006579 -2 -1 -3
7741 1134 2 0 125.98811605656714 55.8995071495638 114.77861193490874 -2 -1 -3
7054 791 2 0 10.437435231945798 69.29923992345395 112.85124361313281 -2 0 -2
7055 791 2 0 9.400866251885631 69.31795397708875 112.49684005091804 -2 0 -2
10301 2414 2 0 100.32216720820706 70.23085799861049 111.85065279381921 -1 3 -1
10300 2414 2 0 100.55634345046902 69.25598474225269 111.36657110539166 -1 3 -1
6414 471 2 0 124.74568852367973 71.74381267264663 117.49594730798175 1 -1 0
6415 471 2 0 125.44024754846724 72.42261632532309 118.00479665379918 1 -1 0
6397 462 2 0 19.538603628793467 74.77209986795349 113.30628204288645 -2 -2 4
6396 462 2 0 19.68695379442984 73.79360403164473 112.81381622294258 -2 -2 4
7633 1080 2 0 12.469976476651695 84.87252428414949 111.46951947005824 1 3 -3
7632 1080 2 0 13.173623797201472 84.2181381642121 110.9591912809464 1 3 -3
8888 1708 2 0 26.74947635883062 99.6832606503962 109.64812751762214 1 2 2
10826 2677 2 0 38.65097192520547 97.08980927536582 113.68628959102871 -1 -4 1
10827 2677 2 0 38.5307072334581 96.80859117179442 112.6543450009551 -1 -4 1
6138 333 2 0 13.752566845939967 104.58370559204643 117.84778691030628 1 0 -1
8889 1708 2 0 26.69463679237434 100.77241220475467 109.93289014127323 1 2 2
8353 1440 2 0 38.31970262136382 101.82398579711595 113.09047533353079 -1 1 -1
8352 1440 2 0 37.39678739028297 102.11773800342728 112.57872553559035 -1 1 -1
10506 2517 2 0 36.04719295742744 108.4524230723148 117.71432051708688 -1 1 -1
10507 2517 2 0 36.125374289612594 109.3255305225003 118.3470528946497 -1 1 -1
5479 3 2 0 48.019602306735536 115.28414331311772 116.06291033579787 2 -2 0
5478 3 2 0 48.70294955655008 114.74543817218652 115.41043193335214 2 -2 0
6971 749 2 0 123.89070807850574 117.35364214967198 109.86671663735696 -2 3 -3
6970 749 2 0 123.66189203180419 116.40881113944194 110.39999501416138 -2 3 -3
10698 2613 2 0 5.551496367660846 126.11743805118137 110.709355112139 0 1 -1
10699 2613 2 0 5.4032672570613585 125.21350413441455 111.29111077016675 0 1 -1
6646 587 2 0 79.91471105288319 119.90944069927026 116.05256848683656 1 1 -2
6647 587 2 0 79.64466526608193 120.50853673374748 116.94242932033673 1 1 -2
7259 893 2 0 112.70694978984146 124.66525966892256 115.38946215503866 0 1 -2
7258 893 2 0 112.44993958204721 124.2796553115961 114.38305674521222 0 1 -2
9452 1990 2 0 74.86638800014309 1.2540869455512933 119.5222638299799 2 1 -4
9453 1990 2 0 75.6310092586104 2.034833168057972 119.44015953933639 2 1 -4
6121 324 2 0 62.42457050691327 17.82599862629168 118.8504275131982 1 -1 -2
6315 421 2 0 69.37029391061047 18.394898245801713 123.59726638349368 1 0 1
9201 1864 2 0 117.62216187737347 17.446094356984915 124.94362355977277 0 -1 -2
9200 1864 2 0 118.44656959356449 16.857464087454005 124.52909934659566 0 -1 -2
6314 421 2 0 69.60962635225867 19.119629251815255 124.38551475757616 1 0 1
8859 1693 2 0 44.11758549402238 32.24861743384635 118.46625329686073 0 0 -4
10185 2356 2 0 61.0940234121007 49.204431443568254 123.18096061787243 -5 -3 1
10184 2356 2 0 60.775189370273026 49.22976682820605 124.23561091367823 -5 -3 1
6859 693 2 0 60.352805461667444 77.96316172931246 120.57742907467251 -1 -5 1
6858 693 2 0 60.348149691518714 77.9792162992393 121.67220136683873 -1 -5 1
9538 2033 2 0 69.19466758424282 75.80286483690547 119.84997231414611 -3 0 1
9539 2033 2 0 68.98051015475393 74.74690409714925 119.94202527446579 -3 0 1
10071 2299 2 0 22.18973641719181 82.54376609709495 126.89801251814957 3 -1 -1
10070 2299 2 0 22.356639175767683 82.07818050249874 125.9160363430252 3 -1 -1
6166 347 2 0 8.67827647870432 99.65156288515517 126.31469876538078 -4 -1 0
6167 347 2 0 8.460051417633352 98.58050232844992 126.25841182023062 -4 -1 0
6139 333 2 0 13.058375116897523 104.48191151580319 118.68447029064252 1 0 -1
9049 1788 2 0 111.76765624182543 111.52196194414203 119.21824941435061 1 -1 0
9048 1788 2 0 111.27784082803443 110.71174557341011 118.67920066310874 1 -1 0

Velocities

7774 3.576990744441535 -0.889432561762579 3.308726726047844
7775 -2.3821118648353914 -2.6179414839036084 6.877237457410209
8492 -5.922898421789692 2.3744805524030195 3.837446604707498
8493 6.7545430647333795 -13.621858025370923 -4.506582274381986
8977 3.002948257715799 2.2577543634780564 -1.7934187407988678
8976 7.749815001916968 1.998012638700075 -6.379770536195491
7372 -0.3267152999897053 -1.7960531107909767 -1.0632801349836989
7373 -0.7760320879230292 1.626845235974405 -0.4946512975397243
7387 2.8168362206698996 -1.4321243042671834 -0.9112464797414683
7386 -3.396312378513857 8.061016620318533 -5.986648623486305
5761 -5.196601520749024 -5.595829622448442 0.9366185409433947
5760 -7.793737897491669 -4.957170235395998 -2.421792765007109
10649 -0.49409692656898857 1.0504067953855873 0.1712858403285267
7262 5.394836333704315 -3.5781038625205874 -0.0497298272485816
10648 0.05309236905931629 -8.80159671580194 3.3509812133760497
7791 2.7518234396276413 -3.976751872388879 -5.698327548022401
7790 -5.0270367613790885 -6.926243703854124 -3.5544373190475476
7022 6.00238703129016 -4.810283003536473 5.185602482747341
7425 0.2194061904999557 -2.384617113870773 2.681501254355953
7424 1.9874543325091105 -4.157425211296774 2.966194734217642
8116 -1.5731569666466454 2.7999008417315454 6.355484883688498
8117 -5.171983283832627 5.599512034761829 -5.658545914607549
8954 -0.45476001936247085 2.1847088947481472 -6.053319807130725
6586 -0.6491510689404079 -0.35309650152533345 -3.902286088913494
6587 5.0318403631357915 -0.5304049927989373 -3.26281293776137
8183 -5.807588754064028 -3.011651211994138 1.2738131861228363
8182 -0.2285631014087353 3.4693877814107736 2.316641971844441
6313 0.4353322602102271 5.140086316123685 4.521332497984715
8734 -5.8036439241421975 -4.963493160438338 4.175508908296375
8735 2.91740116185469 3.2629739022373543 0.39359464028822755
8611 4.375795164701799 2.3272169288981726 2.3191216790430618
8610 -2.258338861699217 -6.519694543497277 4.559449007238119
7340 -0.8744676527132949 -4.133835868937809 -1.8472093458245051
7341 6.009570034632537 -2.1916591233431735 -2.628812210026096
6389 -0.0845746566883798 -0.9055116335108397 -1.9114123558223852
6388 -5.25812298677631 -2.7009600321578913 8.459755941051233
8723 0.8161069895391352 6.5260788062299175 1.3535233268762472
8722 0.12154867785505719 4.714289016803305 2.6939532391263077
5959 1.7226016566164202 -0.9063196721211019 0.23346347888337757
8022 2.9181940683535466 -4.189534743458438 -1.101023048333689
8023 -3.8198788214535746 5.420427414159356 -2.256478524688992
6979 1.0006897504263186 0.1229064792259239 -4.724196328680172
10592 -8.210705754570867 -6.3446937989875645 -2.7109997759306466
6978 1.761193685656846 2.2233513651068386 0.05985586470980812
5687 -1.782334811508956 1.843789317637503 1.5707677335494938
5686 -0.10069500279440075 -4.192587859355695 4.783517961907115
7502 1.9519119472581 -2.3034482708204953 3.155875789203704
7503 -2.4278182145420986 5.700635935855491 -3.635649006616201
9026 6.216387386620343 -1.1431235823144417 5.863546636040152
9027 0.3504356966501376 0.13272052595707928 -0.41601328474575683
8285 1.7320175438569947 1.2975647052931183 5.439257623944298
8284 5.0093591034798735 0.21877196750463412 -2.723807530785944
6185 -5.961178786073043 -7.1490236010808195 1.6427784204321387
6184 2.1400084098124186 -1.5563208270545552 5.264195290099759
7263 2.656673117644165 -4.093628835806028 -5.649800339442296
6614 -2.936227003886546 -3.7001957195355426 -5.669957886415169
6615 2.2746339827410385 12.899599255022826 2.075551130490703
5563 1.395893710700158 -4.329103530836141 5.50856243292791
5562 3.7472054131051182 -5.395006303954026 4.659863874222856
8935 7.496785836104364 -5.652622224727584 -0.7782822465041985
8934 -9.188198230420236 -0.8505372982911529 0.7326071265717392
10197 -0.9477277244891602 5.077455698389668 6.334914763622217
10196 -0.535173517907174 4.059849018900014 4.395983108481609
10800 -2.9522502732930813 0.7387191666504804 4.254887802329947
10801 1.8134149171399623 9.180626851969615 2.4574812217212987
7061 3.6635586626217704 6.476497554555393 -4.776392469723128
7060 3.5500628494558004 -0.08453897917795099 -5.887044225083973
9732 -0.7558726896679356 -0.24598040171946325 -11.47842886481989
9733 -1.3584414922680992 -3.2280247237495776 -10.362645415633672
8955 -3.439574649453992 0.695679235361667 7.165164256999523
8665 -4.113119501851419 3.2548718597421273 -14.752330857881834
8664 -1.6218458936755478 0.32032471735014645 -4.717350639478667
5591 -6.1807327408080015 -2.303691727435908 2.1120234010505934
5590 9.205888966261176 -7.968950028329006 1.6650850289917423
5884 4.4800903323507075 -3.9647158757194054 1.655406630630216
5885 -6.085697786530718 -3.1003991902634964 -3.5787909670136115
10725 2.455069498693331 0.8526951066587395 -4.163746591193499
10724 0.05231437677140437 -0.771842512287006 -3.2410098908344884
6312 -9.143513529049997 7.192304133403233 8.341974714790263
7420 3.7966286700233463 -2.3535722864032467 6.968620571830567
7421 -0.27778381501211485 -0.200893348325222 0.9383336741492774
8606 -5.738244393248825 2.867484793325431 4.858430757123583
8607 -2.9931908378852286 -2.638715792039072 0.5971258719062835
10828 -0.3966353688357 1.7936628604890694 -0.9808489804362512
10829 -0.19253667942024058 1.559165976640614 10.810918245978266
7076 -0.5648808430634791 -2.8445094302036495 2.7622662723375258
7077 -4.4178740132629795 -2.2730579421689145 -1.9002712786485443
10904 -2.3989103619494703 -5.660939434494805 -0.8767995123145317
10905 -1.5413470531219373 0.7881032683784408 4.7600076421504935
10411 3.6923111375442232 4.4561473069763755 3.780470296309592
7900 10.605373695316665 0.44540158690377557 -1.8191095403522277
7901 -2.3988141056252488 6.367138654001276 0.5737193226103119
10410 0.5063314570310203 -0.7646974892245195 -2.494232795655282
10120 -3.249225995299601 0.6286514169410519 -3.977899045474959
10121 -6.062416317119445 -2.0428809629758695 1.5936646076112226
6026 4.4799875270882845 -4.352379742171761 1.464116498079403
6027 7.028656685937742 -2.918681119328031 1.5141568677138302
8171 -4.172392247025852 -5.249046221494657 -2.748601515115038
8170 -3.2320912611778465 -1.41660187981732 0.10848246173554528
9216 -0.7864121681866741 -4.887740739328644 -0.96911003146123
9217 -6.403242362303253 -0.21611152189178118 -2.24524565547836
10641 -0.659728559176791 3.2807500477128038 3.262146125192293
10640 -3.5674272278700982 -2.390751196233694 -1.4779269989462882
9463 4.028784343748645 -7.236693969562964 7.4435850304707465
7866 -4.132240398368633 -2.9491437499582087 -0.9138936612598152
7867 2.703944105744205 -3.0197521445573536 -3.2954687062226733
9462 12.147967060142944 4.455257574352723 1.7741173275374968
8684 0.7034597575663393 1.958518453911463 4.842774445278511
8685 -2.5644466244481428 -2.6417084137879483 1.2689652356670562
8109 0.7366222112817264 -5.728178016192539 -4.287311603397841
8108 2.304620787509693 1.8224678702239259 -1.525731828786443
7630 -1.34403090699665 4.155175620884371 -4.623057122831746
8982 4.695831287590582 -8.412236185819317 3.8384816421582553
8983 12.156769575874783 -0.3058978434809806 2.949754917597732
5958 -17.502517846856843 4.801274610509493 -2.763293106986804
7631 -2.134813360509992 0.6381557235140551 -1.8207346155320787
8981 -8.090872520473065 2.5851889575231333 8.78039718403587
8980 9.604654766264103 1.120420382861737 2.475149841014167
9019 -2.4116966187837763 4.262425755766821 0.8645209636096942
9018 -3.346881695090165 -3.044558884525352 -4.546380479391297
5757 -2.190648125206166 1.023171432506705 3.2383605882780957
5756 -2.9506908236157017 -2.1285576571651768 11.904524853529812
10593 3.7466755551298094 8.339362246593478 5.305460245074809
9352 -1.0389328576909125 5.1087198930846505 1.3564279370325352
9149 -0.36306749078746375 -1.2324844720339934 -3.6728793631279095
9148 1.0218044236625439 4.262356402830816 4.753958265485817
7850 -5.82515432140878 3.177426614253373 -1.3161159445530184
7118 -5.0039878075032025 6.513894506229093 0.4187902816509198
7119 -0.6942580603088345 5.327012966661837 5.3793495152573
7014 1.7556534349974586 -0.022673173256635173 9.747518283463029
7015 7.341213079211129 2.55713186992296 7.397604500006871
7851 3.6708692592192214 -1.0477560059364657 1.020945197311619
8677 -1.8989833785169683 -0.014324367051387028 1.8146889857047421
8676 -2.697896729197069 -0.008958053485978165 0.7923903412913702
6056 -0.341831045614153 -5.84472959147666 -0.7735412812385158
6057 7.826817291352239 -7.423247060260575 -8.863683788259756
6262 -5.854355792891884 -7.363222339861628 -4.189570074123068
6263 -2.425907692475002 -7.118012891304127 -7.862755152140808
7374 -4.135694428854051 -6.296700894711343 0.5046977969023762
7375 1.1675467607247132 -4.7934643966143495 -4.700029691544559
6223 2.3135596930986004 -1.1407889268900864 2.9654543283111283
6222 0.7903845870043951 0.6122977649559659 2.3833771142511906
6024 2.87655300177414 -3.369552907208495 2.959977385390983
6025 -1.750063252671529 1.3001380402667193 -3.163642802268919
6885 -7.1444795068564675 -4.1791107651215 -2.715661103533105
6884 1.1281444284190782 -4.1816972611136825 -2.9006217271615995
8589 -5.551111054339276 -1.7678151520232135 -3.360050921248351
9555 -3.0891533807487224 1.0973912783579498 -4.970934165189318
9554 5.931646925358933 1.8017327632102889 -0.23448318737452203
